timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 22:22:32.763580,26054.9,26058.42,1.5960134197962805,0.8261272711936873,0.8042955733784449,1.2614241434056535,1.2755125142146198,1.5787989157094526,2.000075781707859,1.7109587157653197,1.8760645685820805,1.9330729677125222
2023-08-18 22:22:33.808535,26054.89,26058.32,0.7260868945818211,0.7527940827217868,0.9085615824643578,0.9732240689766273,1.3790176980867168,1.6829925800857437,1.8089130394069037,2.1234392977915504,1.9820562603983787,1.9365892803461657
2023-08-18 22:22:34.863538,26054.89,26058.31,1.2228710418503657,1.2439175818585402,1.2884335558211963,1.2234396653920017,1.283789039436751,1.8928943267766085,2.088819553941277,2.3378125971874497,2.031450103533787,2.08868110617784
2023-08-18 22:22:35.913536,26054.89,26058.31,1.2228710418503657,1.2439175818585402,1.2884335558211963,1.2796972082298221,1.3805121588433418,1.9280790439630688,2.1056992981348177,1.9181753893147766,2.0942246454020057,2.1487094204309862
2023-08-18 22:22:36.973534,26054.89,26058.31,1.5048649139604675,1.4449170199475418,1.377644475125548,1.3476001578660006,1.477792408008808,2.021888049874281,2.216546103673607,1.920322531995897,1.9502905683985197,2.170347375153095
2023-08-18 22:22:38.028537,26054.89,26057.62,0.8352726415388723,1.5588743795238047,0.9773350681754833,1.0438924802478324,1.8494690714582915,1.7991360775239167,1.879537002667719,2.1831093578807295,2.1285810789361577,2.045352565242283
2023-08-18 22:22:39.083595,26054.89,26058.13,1.4548940394570313,2.2435781944131934,1.1076868959255266,1.1358221822359373,1.5895745720632006,1.9927211671627576,2.039576675280209,2.054388571914762,2.1181180355853138,2.162976454633371
2023-08-18 22:22:40.134545,26054.89,26058.31,1.601656076506496,2.1621121355002546,1.2669066145156307,1.1710440131777144,1.1849334211571494,1.9425066620737823,2.0259378196508853,1.8083702822352297,1.9989694350895053,2.1842262041261353
2023-08-18 22:22:41.213537,26054.89,26057.93,1.0193663222774727,2.755413822174802,1.1827558691645537,1.134514453244896,1.2248654868226398,1.9024231349843534,2.134649409265666,1.9316262258713852,1.922033164293956,2.13190569349324
2023-08-18 22:22:42.268555,26054.89,26057.93,1.0193663222774727,1.8460453582556555,1.269020916170163,1.151014981144619,1.1916810037806143,1.9513729319990976,2.037103688285506,1.7905019820801749,1.8737581508902765,2.131708998567876
2023-08-18 22:22:43.320485,26054.89,26057.93,0.9583047814258651,1.087560039224765,1.277155595105408,1.1744246455967786,1.2570991435665437,1.922012806369125,2.061144285984568,1.8655042771612096,2.149419040354672,2.139982387971187
2023-08-18 22:22:44.376485,26054.89,26057.93,0.9583047814258651,2.232536482907873,1.1611602630011735,1.140693841615935,1.2740802497557706,1.9160920350431532,2.04836060852001,2.061396799574939,2.123757804017326,2.1855033321436306
2023-08-18 22:22:45.468466,26054.89,26057.93,0.7408689839198778,2.1790884577294674,1.0636428518013212,1.118703403949733,1.2706727826047186,1.847353329787276,2.0441700172197255,1.982180319286494,2.2031661960797906,2.1667687231561286
2023-08-18 22:22:46.517513,26054.89,26057.92,1.0390883817378622,2.1305873054142643,1.0643540626957,1.1300803347796518,1.5494073307942013,2.0672100784683574,2.1055097630797466,2.5873377064084346,2.5400153408016455,2.147884717894282
2023-08-18 22:22:47.580453,26054.56,26057.91,0.39269937487730733,1.042534448761478,1.0892646663970649,0.9276247293020158,1.1049140989037547,1.8338212940714453,1.8249119288856401,2.396614741064727,2.034296023214081,2.0153700199582456
2023-08-18 22:22:48.638498,26054.56,26057.92,1.3841045654212327,0.8229477387406192,0.9273850854861997,1.00660511298017,1.0321616619767842,1.7650613335576717,1.8286744714704206,1.8536194257650922,2.126759383592848,2.0769628154100572
2023-08-18 22:22:49.722532,26054.56,26057.92,1.3841045654212327,0.8229477387406192,0.9881404301239131,1.0481067313822174,1.111498024267757,1.7611901347072265,1.9570883642479393,1.931169503746971,2.0592597974094984,2.0667997984889825
2023-08-18 22:22:50.770475,26054.56,26057.92,1.3841045654212327,1.0182864431868481,0.973878077070109,1.0346174812059026,1.1002051791359788,1.8381423673066197,1.9521593236376833,2.0895169985373334,2.067497093988708,2.0636700255965845
2023-08-18 22:22:51.830476,26054.56,26057.92,1.3841045654212327,1.0182864431868481,0.973878077070109,0.993243979883155,1.0209760730910065,1.7325509974703102,1.9314398137346402,1.7263655886171987,2.04048212111148,2.0250898786214857
2023-08-18 22:22:52.875474,26054.56,26057.92,1.3841045654212327,1.0182864431868481,0.9738780770701088,0.9971906634678463,0.9911299600212655,1.7524382130158938,1.802459841797584,1.7760341626337302,2.0479995571792315,2.058463198053727
2023-08-18 22:22:53.928476,26054.56,26057.92,1.3840969340534934,1.0182843784868387,0.9738771172091134,0.9543873456039595,0.9794564647712092,1.6222605144368998,1.7540628609912725,1.5536022002211005,1.8900930364766466,1.8424149055104324
2023-08-18 22:22:54.973484,26054.56,26057.92,1.3840969340534934,1.0182843784868387,0.9738771172091134,0.9294511230879654,1.0855552630116447,1.7636146022907917,1.8565472389473314,2.1666465410503686,2.0152679326189724,2.0889520742026844
2023-08-18 22:22:56.018525,26054.56,26057.69,0.5954952600027882,1.1381114779474901,1.1778482583039367,0.8724476534663286,1.3278529302871498,1.7858014211526412,1.8221746598226605,2.406099919220119,2.3078403193478554,2.037734352495298
2023-08-18 22:22:57.073462,26054.56,26057.86,1.3840969340534934,1.0019410565169953,1.003136413131255,1.0386747035446526,1.2500922410391269,1.8727536224314134,2.019272962841899,2.2315268156738,2.06752578111399,2.1534077347719376
2023-08-18 22:22:58.140468,26054.56,26057.9,0.7560322131020598,1.2177479291955067,1.2318054073291402,0.860187009765055,1.7028359642030557,1.926504424768941,1.8309059439459465,2.3675937047573594,2.3563311615943983,2.048463051567312
2023-08-18 22:22:59.193471,26054.55,26056.78,0.8960437379854896,1.8591497514716326,1.0846472181102134,1.3404064144328756,1.8726279232938574,1.927741953196164,2.2351701410866323,2.111043277975407,2.2212181841224328,2.053230607231616
2023-08-18 22:23:00.265497,26048.47,26056.76,0.15038898066896955,1.9848864286487404,1.7249579822597054,1.9409689544159225,2.2694020640263655,2.5839455501042923,2.3286598692156613,2.7007334783257155,2.479932585131391,2.3215594543716414
2023-08-18 22:23:01.333485,26046.96,26049.63,0.9472714523555018,1.4013121770109287,1.0199231115445202,2.120232588796809,2.08239861774018,2.2041170821087563,2.436973760818401,2.333970826286194,2.493839300983575,2.1448208334117913
2023-08-18 22:23:02.400482,26046.96,26049.7,0.998937569638759,1.5791874690263954,0.899801579364254,1.8358261701653373,1.9629645831963631,1.7310984615365226,1.9418737335446499,1.7774600220769028,2.021014003042991,2.026558218303746
2023-08-18 22:23:03.469520,26046,26049,0.8275106223560454,1.3971479370615711,1.0574363809066336,1.7043996112929143,1.6919099310861536,2.1172292586099473,1.9675615267717932,2.028613180229599,2.2267270736385845,2.255293499919877
2023-08-18 22:23:04.530480,26046,26049,0.7559093077176182,1.334788999514444,1.0367377494398233,1.7002991235702773,1.6254038130133386,2.0533899512959084,1.9220672768768952,1.9117904069437854,1.8870672227783656,2.0852919607905207
2023-08-18 22:23:05.575485,26046,26049,0.5746514271527597,1.3182013759020041,1.0343364607524381,2.280951284765014,1.8506863696000686,2.1701649770179525,2.174759441519291,1.9193883384076964,2.106776054295177,2.129088642388288
2023-08-18 22:23:06.621460,26046,26049,0.5746514271527597,1.382036403500482,0.9763419742263553,2.113875686737991,1.8643162304147332,1.8136191357512612,2.174093121666898,1.7844026148321892,1.9685944769565173,1.9387455144253463
2023-08-18 22:23:07.679486,26046,26049,0.4862945937448061,1.319683058045098,1.0603723806943934,1.6807771111091905,1.691214792494717,2.187123924870088,2.0279943511670395,1.786689820714488,1.8978045705515614,1.9369754370753551
2023-08-18 22:23:08.751483,26046,26049,0.5746514271527597,1.3646644111365223,1.0541936799626177,2.111947204722725,1.8630216091728735,1.812566613212085,2.173067140863069,1.7796987331858762,1.9437392385485341,1.92181829682643
2023-08-18 22:23:09.811637,26046,26048.78,1.1740049288477619,1.8263720750065733,1.5062222071353404,2.7571071728513368,2.3727289116334673,2.522143557087159,2.2087648440525713,2.374767454167213,2.347066011133297,2.441085492889019
2023-08-18 22:23:10.861506,26046,26048.78,1.0813029399978813,1.4493713091389693,1.19094600059227,1.606412353690328,1.6014093221052907,2.0756221089329063,1.6985796573040726,1.8565460095986641,1.8976971464789305,2.248422384598927
2023-08-18 22:23:11.933514,26046,26048.78,1.1087728120003832,1.3992257512851258,1.202728331883139,1.6072449268658267,1.4828702433262213,2.049896721883207,1.849621362210145,2.089120094413206,2.2737199809805446,2.2878718574049683
2023-08-18 22:23:12.991487,26046,26048.78,1.1087728120003832,1.4691820286117965,1.305245237167931,1.58732967965394,1.4667016412316907,2.1554508799784626,1.8635123252467434,2.080762692419839,2.2665336467907364,2.281610643576516
2023-08-18 22:23:14.061539,26046,26048.78,0.8191517332041789,1.605150657290959,1.3465732331961158,1.6977432758859474,1.581116557542131,2.2152163281770334,1.749197490054428,1.8899746000050544,2.0581301982233238,2.052075247448018
2023-08-18 22:23:15.106459,26046,26048.78,1.1116139791067035,1.8198325624397893,1.5806773035178219,1.7402722314313384,1.572981191169865,2.274565442111293,1.7705633590365883,1.9310023468810718,2.000701846461417,2.1199583565733695
2023-08-18 22:23:16.174485,26046,26048.78,1.0357809416495989,1.737716879634479,1.5341464305708226,1.7009231942496275,1.5439549780750497,2.2403269404430683,1.7430675434841703,1.9312244692549236,2.0645381485370256,2.341973013505394
2023-08-18 22:23:17.250528,26046,26048.78,1.080423076204765,1.7672449574558498,1.5651990327290324,1.7579383016049326,1.6633330621232008,2.2736590163552153,1.7821068990284974,2.020763908201556,2.1370325603617064,2.163536016099721
2023-08-18 22:23:18.295485,26046,26048.78,1.0145872185525961,1.407165031739559,1.2886489831935382,1.5074448435076175,1.456843997722233,2.052772031615673,1.6341026077785128,1.825990843794487,1.977427439990709,2.261343578422433
2023-08-18 22:23:19.340463,26046,26048.04,1.2398387638562314,1.503158379152586,1.3956796688222954,1.610462669813322,1.5426963779135734,2.2366873714456097,1.945350745161505,1.9572145464933184,2.032786091695645,2.313558140085664
2023-08-18 22:23:20.383491,26046,26048.04,1.7945642728839732,1.5643908003457012,1.5527035596185723,1.5652557175029544,1.8749666739202269,2.237970300425839,1.903311079437155,2.148254616535735,2.4677972306542775,2.3142098208470125
2023-08-18 22:23:21.432517,26046,26047.31,1.8659731287976005,1.2453924769261073,1.3248211654984088,1.2644748223959816,2.4254843282604974,2.1205723035982142,1.9922391631747567,2.2021392716065007,2.66974216834552,2.4091745692019244
2023-08-18 22:23:22.498494,26046,26047.31,1.8659731287976005,1.2453924769261073,1.3248211654984088,1.1908403210373601,2.3171764682183973,2.065365534886156,1.9979284626864946,1.9925244682281098,2.2685340142844868,2.5079052943878484
2023-08-18 22:23:23.576515,26046,26047.31,1.8659731287976005,1.2453924769261073,1.3248211654984088,1.1908403210373601,2.3171764682183973,2.065365534886156,1.6845444552132027,1.837476418382933,2.0792302278273387,2.456182941182442
2023-08-18 22:23:24.643528,26046,26047.79,0.9786135384872685,0.7789460126521613,1.0067366935232924,0.932062773856314,1.7520417787630966,1.7844334414829048,1.462473939329487,1.604499228677646,1.7531183496447613,2.218840363871126
2023-08-18 22:23:25.707511,26046,26047.01,1.379115177504624,0.9015440829797267,1.0845310596833129,1.0606077254203046,1.860561591976923,1.8775421414764353,1.4902777850394482,1.6483897604556528,1.834263229626116,2.079383090811592
2023-08-18 22:23:26.761498,26046,26048.32,0.9992789425122687,0.7623703222492839,0.9719261148316117,0.9399163798580292,1.669481740916756,1.6450257531349104,1.3908709623849838,1.5031112618442635,1.7267150192919485,1.8631062000547203
2023-08-18 22:23:27.851468,26046,26048.32,0.9996108792468142,1.0469283803438625,1.0754680630921079,1.0064095647107065,1.924878717458805,1.7584454046685232,1.5026281265805714,1.6275585433956998,1.8515241937706974,2.2951668371204628
2023-08-18 22:23:28.902479,26046,26048.32,1.2209090714961932,0.8750601734847854,1.0815261363614137,1.022589448447834,1.7824826338883353,1.7995703183523384,1.4501297772743358,1.55479697750533,1.7432354132869528,2.0220539887693514
2023-08-18 22:23:29.945532,26046,26048.32,1.2209090714961932,0.9157867456587268,1.0385540424860529,1.015415298817332,1.3178615466357828,1.7823851745401318,1.451299430377959,1.4088768687717679,1.7134193755093952,1.9785388539390376
2023-08-18 22:23:30.992500,26046,26048.32,0.9996108792468142,1.0469283803438625,1.0121957654356957,0.9583228347714612,1.7248511206853652,1.855543117210334,1.4532003788789636,1.6567840655924473,1.8038349021094964,2.18680813726988
2023-08-18 22:23:32.044499,26044,26046.8,0.9005893450083646,1.325637767185984,1.2132707244486771,1.6800320838338698,2.3711193512370325,2.7956110211986944,2.80238267252009,2.6347692052869625,2.462927711054321,2.5163508694712036
2023-08-18 22:23:33.101527,26044,26046.79,1.1636816049687504,1.365280454738493,1.224833605025645,1.7340942457067992,2.468075020026751,2.8287452795069905,2.30147830272908,2.7384934360017192,2.5404200082752064,2.3127167210176878
2023-08-18 22:23:34.169517,26042.42,26046.77,0.9190608846965493,0.8763835771472689,1.0381711619387535,1.5162676041581142,1.9300763996564614,2.8063303255165426,2.1056037060886026,2.460972758761397,2.6187747299982345,2.3214041391993425
2023-08-18 22:23:35.220498,26042.42,26046.28,0.5368740819565524,0.9680371920393879,1.2029773560508064,1.5044294013909334,1.6109241061994657,2.592806502517062,2.442060911434352,2.292769105383877,2.6128626546988065,2.307278096297193
2023-08-18 22:23:36.260499,26042,26045.86,2.1871123319488506,2.5796291882866647,1.8965762470791425,2.028396793631751,2.2582490831878794,3.138820305286466,2.5967991338426226,2.5225113484244828,2.872862742437827,2.5968407195330285
2023-08-18 22:23:37.312503,26042,26045.87,2.1871123319488506,2.585524486953655,1.8993824282593448,1.8055766097152677,2.398595290001272,3.171148197936541,2.912433205254222,2.8980979860804195,2.873368719625833,2.5013178491614156
2023-08-18 22:23:38.360495,26042,26045.14,1.8927167988761766,2.283878115496875,1.8728086258010972,1.9325717342853532,1.8759671493796901,3.043023376185701,2.9107065204472726,2.4139244463858485,2.5488492505524256,2.7964374461580905
2023-08-18 22:23:39.420506,26042,26045.14,1.8273283282163064,2.2296067868328557,1.8322856446822262,1.9321874968406787,1.9440195839478522,2.984569333543323,3.0172810091179305,2.3480592326633536,2.709001031393166,2.6730880700580384
2023-08-18 22:23:40.470501,26042.26,26045.15,4.447087362285637,1.984795777047207,1.9721043154487812,2.22159995658468,2.1349591777378842,2.0063239202087595,2.8769693118636726,2.143508672264064,1.9978321830625911,2.506050042108951
2023-08-18 22:23:41.521548,26042.26,26045.15,4.447087362285637,2.02019353725393,1.951648524554866,1.9636013550429814,2.06541013973373,1.917803372711328,2.1072560391902297,2.1003153331073965,1.833840656319714,2.0678000409762194
2023-08-18 22:23:42.584510,26042,26045.14,2.3402602265281294,1.8741998918264493,2.012819465085471,1.938250489902749,1.923561216507899,2.0531626410432935,2.8831870772196253,2.2611219992304488,2.250348590848843,2.6441635320248382
2023-08-18 22:23:43.630175,26042,26045.14,2.3402602265281294,1.8741998918264493,2.012819465085471,1.938250489902749,1.923561216507899,1.8708059568336874,2.5986479849160458,2.061681052496375,2.2459529645976386,2.4855287604179477
2023-08-18 22:23:44.688552,26042.13,26045.14,1.4616556883587954,1.2063421794200526,1.5629061658248835,2.0931512773263097,1.919731018196558,1.7845114225446637,1.8365922445277665,1.9748985427976027,1.748246297973722,1.9738521378795455
2023-08-18 22:23:45.760957,26042.13,26045.14,1.4616556883587954,1.2063421794200526,1.5629061658248835,2.0931512773263097,1.919731018196558,1.7845114225446637,2.1175844097924106,1.9679883951239152,1.7529875923024296,1.7093440831014786
2023-08-18 22:23:46.813976,26042.11,26045.41,1.2492460981261797,1.3347714940734003,1.1228319385650745,1.294761848474632,1.3017811717186099,1.2803697422940927,1.9855062317085477,1.7524141258213821,1.6109913295001475,2.0351693327136706
2023-08-18 22:23:47.877970,26041.49,26044.83,1.3762504093021801,1.9110603824289722,1.4998367180609362,1.2127432345014653,1.3186422589442768,2.2819109915018188,1.7202306305004098,2.403175795453209,2.544020755400024,2.2431095593518036
2023-08-18 22:23:48.939974,26040.7,26044.83,1.4893779882602918,1.9724434551667749,1.6648114861168481,1.2794655685186496,1.47210015027082,2.3717460536195043,1.6752023173474022,2.1114080669192825,2.5155814805445935,2.188562123842853
2023-08-18 22:23:50.016979,26040.07,26043.61,1.1971496208886916,2.51083230124307,1.6214251109717561,1.3927679640669977,1.3857887646931244,2.324814657936336,1.728921465781154,1.8548660357799873,2.438990160891934,2.239771870843088
2023-08-18 22:23:51.059970,26040.01,26043.6,1.443930216495819,1.9583219192775971,1.6752800692534875,1.3326403992408606,1.4896553594763249,2.344954804045895,1.9217623353740578,2.1326424329581757,2.561483542173433,2.2104815951658314
2023-08-18 22:23:52.108972,26040,26043.58,1.6094707721848092,1.5606856278172654,1.5447410127595567,2.119601348059354,2.4297501893231033,2.2837754155075825,2.8091268918383734,2.903157936378281,2.5997056524714144,2.4681370867741346
2023-08-18 22:23:53.197968,26040,26043.38,0.9251137576137456,1.315962852657887,1.384507066174076,2.567789947986367,2.0104293312141026,1.9958871194459415,1.8384203928792204,2.406441830120786,2.2613441477136655,2.0284029185434402
2023-08-18 22:23:54.251976,26035.9,26039.72,2.37035534208399,1.4419299372413257,1.3787132829982198,1.2951422380400088,1.1682664970684489,1.702075746000117,2.1631538720439236,1.8630077636114835,1.6104130324328356,1.7813335445832246
2023-08-18 22:23:55.334971,26035.89,26039.03,2.719204541008731,1.4468441310686884,1.3207870744531505,1.6957072525487928,2.2722345995369655,2.2143231103935466,2.6115975546315964,2.434495098707266,2.2047116315537623,2.3414516833361256
2023-08-18 22:23:56.406290,26035.89,26037.53,1.4347882752121484,1.4354137584168167,1.37745724751439,1.5090472581158856,1.7278916073679147,2.176865824774872,2.5842727822619023,2.4664568881068485,1.9901047007965251,1.9658157618330525
2023-08-18 22:23:57.448980,26032.96,26036.72,2.3755753369476933,1.7506646471433207,1.301950725723681,1.3757715954692165,1.9077068428549584,2.2036643175457553,2.5398179370920717,2.526545299449748,2.0869097591637225,1.9858717382801252
2023-08-18 22:23:58.545947,26033.49,26036.84,1.6944227430121945,1.9879292765235592,1.618216123632113,1.2694245940446953,1.5507493399703192,1.9496395644056117,1.8450524009074136,1.7283809412811768,1.7488009516107008,1.3838823481057168
2023-08-18 22:23:59.607983,26032.82,26036.84,1.897971743070139,1.8117582215966168,1.5173117431643883,1.193018609063566,1.4782846178410545,1.798340367615357,1.8386422852691915,1.7270643060470572,1.7224707734733942,1.399268724990054
2023-08-18 22:24:00.658975,26033.9,26036.85,1.207183014088263,0.9288553603048779,1.228904091892565,1.2824289903886925,1.420857716763964,1.4516866655747982,1.6726735439063707,1.6809842869254488,1.459029995364639,1.3230393654942822
2023-08-18 22:24:01.721039,26033.46,26036.85,1.1203073856132215,1.129930945129005,1.3800018882714191,1.3062420087837294,1.2459445436950045,1.4289324542793778,1.662454714585534,1.7627161929074608,1.4732964517875975,1.4248197763201822
2023-08-18 22:24:02.787983,26034.03,26036.84,2.0588378230504327,1.3484704627833757,1.625631992013627,1.5169628073838817,1.547621990987097,1.5445117030043831,1.7353978263453331,1.8457657483938563,1.553355795264391,1.4895533788723851
2023-08-18 22:24:03.848982,26042.21,26044.73,1.3574880938445333,1.0465473578275288,0.7390265672582171,0.6123853702465026,1.1460893434659063,1.2850385332929608,0.8869800140624869,0.7724049185866474,0.8128463327014388,0.8476727016675506
2023-08-18 22:24:04.896048,26043.27,26044.93,1.0522636276370025,0.7854668035505145,0.8625994409998451,1.1927781322606263,0.9442068589167014,1.275876535676146,1.1554272441498479,0.9019386556209654,0.9258712431699666,1.0004626337238494
2023-08-18 22:24:05.962025,26043.27,26044.93,0.7786379791780976,0.7656257587341911,0.7704454458187474,0.9788749513484934,0.7412231974274913,1.2248228393222982,0.934804482915178,0.8533019945276676,0.7695517516459499,0.986183562218101
2023-08-18 22:24:07.050984,26047.41,26050,0.5723289398506611,0.7465602351390367,0.7943006697057734,0.6281269716864147,0.7732932213332433,0.8228613884307605,0.6518290698876452,0.6166085219902341,0.6704363845098067,0.5065892527917285
2023-08-18 22:24:08.097978,26051.82,26054,3.1683252698817173,1.5657046685982174,0.652992101091369,0.4840571140459478,0.5686041206657266,0.5473415080286606,0.6366146140864329,0.6190355444542661,0.4715577284898667,0.46967107614999964
2023-08-18 22:24:09.143987,26052.55,26054.65,0.4451997743642058,0.7531029120325528,0.5068414988853124,0.5970791316117597,0.7357406677915859,0.6390974121904842,0.6475235326224644,0.5032627350768364,0.4611257725631359,0.3683908892913261
2023-08-18 22:24:10.206360,26053.29,26056,0.6665093946132227,0.6190068642691213,0.7045103317925524,0.6577958486784093,0.771227650580143,0.6217685196508308,0.6162726785987283,0.5518028808686248,0.4646781278501191,0.41524413395470033
2023-08-18 22:24:11.269989,26053.29,26056,0.957292100133599,0.503406432184869,0.5806773152672323,0.665962088727022,0.7417759559772292,0.5558799153186578,0.5869640833325654,0.5831935572087451,0.4392613608498322,0.4839537193895783
2023-08-18 22:24:12.333993,26053.29,26056,0.957292100133599,0.5344765993974123,0.5840644177729781,0.7859160114149396,0.8134593742966464,0.6826769703974338,0.6176498672565139,0.6939867176005119,0.5220103523315474,0.5554043859681236
2023-08-18 22:24:13.413981,26054.13,26056.78,1.0074381036944011,0.6510458111547914,0.7545527456134798,0.550499559816965,0.7536407522788429,0.5864944600055075,0.5993508389227494,0.6680312783463208,0.5697003579186679,0.5723099599125436
2023-08-18 22:24:14.478039,26054.82,26055.99,1.7770907907582167,0.7335476684312838,0.7778671254940575,0.7309762845484071,0.772164794723942,0.8207796947018241,0.735458725586717,0.9394467135232504,0.7155323242618643,0.5565177627114738
2023-08-18 22:24:15.542980,26055.83,26059.05,0.2908526907431269,0.3949573929037758,0.6349306785506138,0.5244042058935686,0.4913183208888813,0.43820846084025117,0.7738956844570545,0.6758825910699353,0.6434176304160464,0.5457912431106996
2023-08-18 22:24:16.614994,26054.02,26057.7,0.2120481415527918,0.36801029873465896,0.3754986096961172,0.6124098097847714,0.5642578480097903,0.5412504296404128,0.5649686859210126,0.7534257991312746,0.6693462531006288,0.6385797581661009
2023-08-18 22:24:17.690979,26046.02,26048.31,0.7225483205281377,1.133083204162439,0.8879225781295572,0.9807942206135407,1.0457825277995247,1.3940603539864371,1.328452125101252,1.1883230324518819,1.4667072791153104,1.3656958177005898
2023-08-18 22:24:18.762010,26046.02,26048.31,0.8759238162843551,0.5881132707965204,0.6412153990532049,0.7301312690264524,0.7486808752104589,0.8599297644222886,1.389988074498497,1.240317943846555,1.362522116850526,1.2771108591465987
2023-08-18 22:24:19.810991,26046.28,26048.31,0.729467949344358,0.9993017915092756,0.6972356626314721,0.7873188743590374,1.0390737743634073,1.1224746621590094,1.4138190091048923,1.4345460111503938,1.3905584935015307,1.5598001240659387
2023-08-18 22:24:20.874983,26046.01,26049.99,1.496598839835205,0.8463761912576535,0.7348705693775193,0.8100381349670935,1.0734672631722688,1.165515280768985,1.5444756426865893,1.5215869812258809,1.4445291163229659,1.6170909649162
2023-08-18 22:24:21.932998,26046.48,26049.99,2.5054748467317838,1.0770431420922242,0.8331820712412137,0.8472407926868395,1.010330758202793,1.1590790779127769,1.0780571720767282,1.4445078161649543,1.3507020144403559,1.6000640702689626
2023-08-18 22:24:23.002112,26046,26049.95,1.594579570970241,1.2231864372853123,0.6647549851227621,0.787446679495924,0.9457244704569067,1.541834928903799,1.4190755577753338,1.4628805052527585,1.6020437156139327,1.7212320057570898
2023-08-18 22:24:24.071002,26047.08,26049.95,2.2830011949104696,1.4727877126322975,0.7482661512124058,0.8879019908890192,1.082543296394347,1.0309998997472871,1.1415668113896182,1.5444499122864281,1.4016807567055605,1.6037532773782845
2023-08-18 22:24:25.125995,26047.17,26050.1,2.848213620920052,2.162760130686972,0.9843727327749724,1.117292035163422,1.3145137519995584,1.0510092535286057,1.583840609736521,1.586350146735395,1.4885761040337935,1.4344335028294664
2023-08-18 22:24:26.184004,26046.65,26050.09,2.634540003142664,1.332570240322827,1.1249511106355916,0.8937156913434513,1.1244018876780772,1.1488115870826172,1.4801912816377534,1.5497469088115958,1.4039414038005207,1.521452465256553
2023-08-18 22:24:27.241002,26049.97,26054,1.288925693466007,0.9396005084643307,1.1970287184315562,1.078332352364136,1.0429855673487323,1.0514182208207374,1.027897331514617,1.4304885039550361,1.2422197801637536,1.109928854705876
2023-08-18 22:24:28.298102,26049.97,26054,0.5867699645795408,0.6530428631771154,0.9112185713431902,0.7894441584481995,0.8129895430408567,0.8732946551719374,0.851090097773598,1.2656547101965732,1.1132008550608632,1.0043419916447847
2023-08-18 22:24:29.343981,26049.97,26054,1.0048866452962535,0.7072860351737483,0.9154289443832327,0.8114295754942394,0.842495137045244,0.9217422791782559,1.0014574316423697,0.969519955271091,1.1345958015049011,1.0785633328447615
2023-08-18 22:24:30.400,26052,26055.02,0.5431926437945355,0.7256026922487746,0.8964016553199965,1.1908838198788139,1.1675976478518622,0.9450184139463829,0.9408661901875417,1.0257066465412703,0.8745060150781215,1.0549437164733368
2023-08-18 22:24:31.456967,26052.01,26055.17,0.7347604924777063,0.8269380636539043,0.7131310824656423,1.0843437994443432,1.067689643095641,0.9209966472019543,0.8887047782902229,0.9937821091397554,0.8442180348470901,1.0215897107243253
2023-08-18 22:24:32.530994,26052.01,26055.17,0.7043579777592628,0.8478010460914275,0.7296260676073334,0.9144626280040913,1.0517816589480666,0.8760797140520836,0.9013357550527535,1.0566895524831836,0.8640229176755401,1.0296461212901726
2023-08-18 22:24:33.573015,26052.01,26055.17,0.7043579777592628,0.8478010460914275,0.7296260676073334,0.9144626280040913,1.0521340008006548,0.9139520886597673,0.9264940888737451,1.0768956954898132,0.8467737142653267,1.0376287531348063
2023-08-18 22:24:34.656009,26052.01,26055.17,0.7043579777592628,0.6978395532807266,0.7167460278744836,0.9143116034189245,1.055080306785048,0.846993396709712,0.8444585570937134,0.7947831909594091,0.7887293557960168,0.9753094052988343
2023-08-18 22:24:35.736021,26052.01,26054.45,1.0314872872182623,0.8338693259803195,0.7535465328713624,1.0548585784454978,1.0194275792876548,0.8586241627830874,0.8298891618326456,0.86217411835933,0.7984048577885671,0.95290577049759
2023-08-18 22:24:36.788998,26052.01,26054.45,1.0314872872182623,0.9406597113486457,0.7122702083865743,1.097626734673634,1.0588534388020758,0.8878812009339396,0.8538682226987524,0.881945091963105,0.8145656471716367,0.9661438245365755
2023-08-18 22:24:37.836003,26049.24,26053.23,0.9176556533511611,0.5972862486230193,0.855612241247308,1.065022976147267,0.9023990305654879,0.9687236542874562,0.8895911532681785,0.9272840948239643,0.811734135117569,0.9341487223358419
2023-08-18 22:24:38.905979,26049.24,26053.23,1.1530718588214488,0.674900658239734,0.9200010586592636,1.1395054256636457,1.010546480098562,1.1078324612729054,1.0515036014173305,0.9945041416509445,0.9372046378172374,1.0096496688205523
2023-08-18 22:24:39.969062,26049.24,26053.23,0.859613476980644,0.6730522185467371,0.9719338581656141,1.1256459176802298,0.9762969319733878,1.0930071418950744,0.9756783084685703,0.9870894875927937,0.9497623578221096,0.9931555844473585
2023-08-18 22:24:41.050002,26049.24,26053.23,0.859613476980644,0.6731745423013489,0.9531538529065353,1.094751273899118,0.956417321527443,1.1067274010918655,1.0131345983867084,0.9594833703512967,1.098708164938809,0.9917212127693846
2023-08-18 22:24:42.104030,26049.24,26053.23,0.8810713329080864,0.7638478621558934,0.9642400560827085,1.1242879155700876,0.9643810708299975,1.1131061013797825,1.055680970769275,0.9802022291712849,1.144107914451039,1.0836475677640922
